Wavelength (nm),Sum(calc),H I (2.9e-5),He I (1.0e-4),He II (2.5e-10),N I (9.5e-5),N II (5.3e-6),N III (2.7e-14),O I (9.7e-5),O II (3.3e-6),O III (2.3e-16),Si I (1.1e-6),Si II (8.9e-6),Si III (7.3e-9),Ar I (9.5e-1),Ar II (4.7e-2),Ar III (4.7e-9),Mn I (6.5e-7),Mn II (1.9e-5),Fe I (4.4e-7),Fe II (9.5e-6),Fe III (2.2e-8),Cu I (8.6e-7),Cu II (9.1e-6),La I (6.8e-8),La II (8.3e-6),W I (4.7e-7),W II (9.5e-6),W III (2.7e-8)
802.1,2.380e+5,4.627e-14,1.354e-19,7.990e-37,1.882e-3,1.116e-11,3.683e-37,1.438e-10,2.836e-25,1.785e-27,1.205e-1,2.270e-2,8.117e-17,2.380e+5,,,,1.707e-9,3.365e-10,3.619e-12,5.953e-9,,1.982e-2,1.380e+0,,,,
802.3,2.335e+5,4.617e-14,1.351e-19,7.982e-37,1.511e-3,8.121e-12,3.699e-37,2.315e-10,2.792e-25,1.538e-27,9.823e-2,2.400e-2,1.215e-16,2.335e+5,,,,2.615e-9,5.377e-10,5.902e-12,5.826e-9,,2.370e-2,1.462e+0,,,,
802.5,2.285e+5,4.607e-14,1.348e-19,7.975e-37,1.251e-3,5.878e-12,3.714e-37,3.708e-10,2.749e-25,1.318e-27,7.970e-2,2.525e-2,1.809e-16,2.285e+5,,,,3.985e-9,8.553e-10,9.579e-12,5.675e-9,,2.822e-2,1.551e+0,,,,
802.7,2.233e+5,4.597e-14,1.344e-19,7.967e-37,1.084e-3,4.233e-12,3.729e-37,5.911e-10,2.706e-25,1.125e-27,6.436e-2,2.644e-2,2.682e-16,2.233e+5,,,,6.044e-9,1.354e-9,1.548e-11,5.501e-9,,3.346e-2,1.645e+0,,,,
802.9,2.180e+5,4.587e-14,1.341e-19,7.959e-37,9.981e-4,3.033e-12,3.744e-37,9.379e-10,2.662e-25,9.549e-28,5.172e-2,2.754e-2,3.957e-16,2.180e+5,,,,9.125e-9,2.133e-9,2.488e-11,5.307e-9,,3.948e-2,1.746e+0,,,,
803.1,2.127e+5,4.577e-14,1.337e-19,7.951e-37,9.848e-4,2.162e-12,3.760e-37,1.481e-9,2.619e-25,8.066e-28,4.135e-2,2.855e-2,5.810e-16,2.127e+5,,,,1.371e-8,3.345e-9,3.982e-11,5.095e-9,,4.637e-2,1.852e+0,,,,
803.3,2.076e+5,4.567e-14,1.334e-19,7.943e-37,1.040e-3,1.533e-12,3.775e-37,2.329e-9,2.575e-25,6.781e-28,3.291e-2,2.945e-2,8.491e-16,2.076e+5,,,,2.050e-8,5.221e-9,6.342e-11,4.868e-9,,5.420e-2,1.962e+0,,,,
803.5,2.029e+5,4.558e-14,1.331e-19,7.935e-37,1.162e-3,1.081e-12,3.790e-37,3.643e-9,2.532e-25,5.674e-28,2.606e-2,3.023e-2,1.235e-15,2.029e+5,,,,3.052e-8,8.109e-9,1.005e-10,4.629e-9,,6.305e-2,2.077e+0,,,,
803.7,1.988e+5,4.548e-14,1.327e-19,7.927e-37,1.356e-3,7.590e-13,3.806e-37,5.674e-9,2.489e-25,4.726e-28,2.053e-2,3.088e-2,1.788e-15,1.988e+5,,,,4.521e-8,1.254e-8,1.586e-10,4.380e-9,,7.299e-2,2.196e+0,,,,
803.9,1.955e+5,4.538e-14,1.324e-19,7.920e-37,1.627e-3,5.300e-13,3.821e-37,8.794e-9,2.445e-25,3.921e-28,1.610e-2,3.139e-2,2.575e-15,1.955e+5,,,,6.665e-8,1.929e-8,2.491e-10,4.125e-9,,8.409e-2,2.317e+0,,,,
804.1,1.932e+5,4.528e-14,1.321e-19,7.912e-37,1.985e-3,3.682e-13,3.836e-37,1.357e-8,2.402e-25,3.242e-28,1.256e-2,3.175e-2,3.692e-15,1.932e+5,,,,9.780e-8,2.954e-8,3.893e-10,3.866e-9,,9.641e-2,2.440e+0,,,,
804.4,1.921e+5,4.513e-14,1.316e-19,7.900e-37,2.718e-3,2.111e-13,3.859e-37,2.577e-8,5.664e-25,2.428e-28,8.577e-3,3.199e-2,6.283e-15,1.921e+5,,,,1.723e-7,5.549e-8,7.540e-10,3.475e-9,,1.173e-1,2.627e+0,,,,
804.6,1.932e+5,4.503e-14,1.312e-19,7.892e-37,3.364e-3,1.448e-13,3.874e-37,3.930e-8,9.974e-25,2.002e-28,6.611e-3,3.196e-2,8.901e-15,1.932e+5,,,,2.499e-7,8.398e-8,1.165e-9,3.218e-9,,1.328e-1,2.752e+0,,,,
804.8,1.960e+5,4.493e-14,1.309e-19,7.884e-37,4.165e-3,9.882e-14,3.890e-37,5.964e-8,1.748e-24,1.658e-28,5.070e-3,3.177e-2,1.255e-14,1.960e+5,,,,3.606e-7,1.265e-7,1.790e-9,2.965e-9,,1.497e-1,2.875e+0,,,,
805.0,2.008e+5,4.483e-14,1.306e-19,7.876e-37,5.151e-3,6.708e-14,3.905e-37,9.009e-8,3.051e-24,1.386e-28,3.869e-3,3.143e-2,1.761e-14,2.008e+5,,,,5.181e-7,1.896e-7,2.740e-9,2.718e-9,,1.679e-1,2.997e+0,,,,
805.2,2.076e+5,4.473e-14,1.302e-19,7.869e-37,6.359e-3,4.531e-14,3.920e-37,1.354e-7,5.298e-24,1.179e-28,2.938e-3,3.093e-2,2.460e-14,2.076e+5,,,,7.407e-7,2.829e-7,4.172e-9,2.480e-9,,1.874e-1,3.115e+0,,,,
805.4,2.167e+5,4.463e-14,1.299e-19,7.861e-37,7.834e-3,3.044e-14,3.935e-37,2.027e-7,9.159e-24,1.031e-28,2.220e-3,3.030e-2,3.420e-14,2.167e+5,,,,1.054e-6,4.202e-7,6.323e-9,2.252e-9,,2.081e-1,3.229e+0,,,,
805.6,2.282e+5,4.454e-14,1.296e-19,7.853e-37,9.628e-3,2.035e-14,3.951e-37,3.019e-7,1.576e-23,9.388e-29,1.669e-3,2.953e-2,4.731e-14,2.282e+5,,,,1.493e-6,6.210e-7,9.539e-9,2.035e-9,,2.301e-1,3.338e+0,,,,
805.8,2.421e+5,4.444e-14,1.292e-19,7.845e-37,1.181e-2,1.353e-14,3.966e-37,4.476e-7,2.699e-23,9.004e-29,1.249e-3,2.863e-2,6.514e-14,2.421e+5,,,,2.104e-6,9.135e-7,1.432e-8,1.830e-9,,2.530e-1,3.441e+0,,,,
806.0,2.586e+5,4.434e-14,1.289e-19,7.837e-37,1.444e-2,8.955e-15,3.981e-37,6.605e-7,4.601e-23,9.163e-29,9.298e-4,2.763e-2,8.927e-14,2.586e+5,,,,2.952e-6,1.337e-6,2.140e-8,1.638e-9,,2.770e-1,3.536e+0,,,,
806.2,2.778e+5,4.424e-14,1.285e-19,7.829e-37,1.763e-2,5.895e-15,3.997e-37,9.702e-7,7.806e-23,9.891e-29,6.888e-4,2.653e-2,1.217e-13,2.777e+5,,,,4.122e-6,1.949e-6,3.183e-8,1.458e-9,,3.017e-1,3.623e+0,,,,
806.4,2.995e+5,4.414e-14,1.282e-19,7.821e-37,2.148e-2,3.861e-15,4.012e-37,1.418e-6,1.318e-22,1.124e-28,5.077e-4,2.535e-2,1.652e-13,2.995e+5,,,,5.729e-6,2.826e-6,4.712e-8,1.292e-9,,3.270e-1,3.701e+0,,,,
806.6,3.239e+5,4.404e-14,1.279e-19,7.814e-37,2.612e-2,2.515e-15,4.027e-37,2.064e-6,2.216e-22,1.328e-28,3.724e-4,2.411e-2,2.232e-13,3.239e+5,,,,7.925e-6,4.079e-6,6.942e-8,1.140e-9,,3.527e-1,3.770e+0,,,,
806.8,3.509e+5,4.394e-14,1.275e-19,7.806e-37,3.170e-2,1.630e-15,4.042e-37,2.989e-6,3.708e-22,1.612e-28,2.718e-4,2.281e-2,3.001e-13,3.509e+5,,,,1.091e-5,5.860e-6,1.018e-7,1.000e-9,,3.785e-1,3.827e+0,,,,
807.0,3.803e+5,4.384e-14,1.272e-19,7.798e-37,3.841e-2,1.052e-15,4.058e-37,4.309e-6,6.176e-22,1.991e-28,1.974e-4,2.147e-2,4.016e-13,3.803e+5,,,,1.495e-5,8.379e-6,1.486e-7,8.734e-10,,4.043e-1,3.872e+0,,,,
807.2,4.121e+5,4.374e-14,1.269e-19,7.790e-37,4.646e-2,6.747e-16,4.073e-37,6.182e-6,1.024e-21,2.480e-28,1.426e-4,2.011e-2,5.348e-13,4.121e+5,,,,2.039e-5,1.192e-5,2.158e-7,7.590e-10,,4.298e-1,3.906e+0,,,,
807.4,4.459e+5,4.364e-14,1.265e-19,7.782e-37,5.611e-2,4.306e-16,4.088e-37,8.829e-6,1.689e-21,3.101e-28,1.026e-4,1.875e-2,7.089e-13,4.459e+5,,,,2.769e-5,1.689e-5,3.120e-7,6.564e-10,,4.546e-1,3.926e+0,,,,
807.6,4.817e+5,4.355e-14,1.262e-19,7.774e-37,6.766e-2,2.735e-16,4.104e-37,1.255e-5,2.774e-21,3.881e-28,7.337e-5,1.739e-2,9.351e-13,4.817e+5,,,,3.741e-5,2.381e-5,4.489e-7,5.649e-10,,4.785e-1,3.933e+0,,,,
807.8,5.192e+5,4.345e-14,1.259e-19,7.766e-37,8.148e-2,1.728e-16,4.119e-37,1.776e-5,4.535e-21,4.849e-28,5.223e-5,1.605e-2,1.228e-12,5.192e+5,,,,5.031e-5,3.340e-5,6.428e-7,4.838e-10,,5.012e-1,3.927e+0,,,,
808.0,5.579e+5,4.335e-14,1.255e-19,7.759e-37,9.798e-2,1.086e-16,4.134e-37,2.501e-5,7.378e-21,6.041e-28,3.700e-5,1.474e-2,1.604e-12,5.579e+5,,,,6.735e-5,4.664e-5,9.163e-7,4.123e-10,,5.225e-1,3.907e+0,,,,
808.2,5.976e+5,4.325e-14,1.252e-19,7.751e-37,1.177e-1,6.792e-17,4.149e-37,3.505e-5,1.195e-20,7.499e-28,2.608e-5,1.348e-2,2.086e-12,5.976e+5,,,,8.973e-5,6.481e-5,1.300e-6,3.497e-10,,5.420e-1,3.873e+0,,,,
808.4,6.379e+5,4.315e-14,1.249e-19,7.743e-37,1.411e-1,4.226e-17,4.165e-37,4.891e-5,1.926e-20,9.272e-28,1.829e-5,1.226e-2,2.700e-12,6.379e+5,,,,1.190e-4,8.965e-5,1.835e-6,2.951e-10,,5.595e-1,3.825e+0,,,,
808.6,6.783e+5,4.305e-14,1.245e-19,7.735e-37,1.690e-1,2.616e-17,4.180e-37,6.792e-5,3.090e-20,1.141e-27,1.276e-5,1.109e-2,3.478e-12,6.783e+5,,,,1.571e-4,1.234e-4,2.579e-6,2.479e-10,,5.747e-1,3.764e+0,,,,
808.8,7.185e+5,4.295e-14,1.242e-19,7.727e-37,2.021e-1,1.611e-17,4.195e-37,9.388e-5,4.936e-20,1.399e-27,8.861e-6,9.986e-3,4.458e-12,7.184e+5,,,,2.064e-4,1.691e-4,3.607e-6,2.072e-10,,5.874e-1,3.690e+0,,,,
809.0,7.578e+5,4.285e-14,1.239e-19,7.719e-37,2.414e-1,9.868e-18,4.211e-37,1.292e-4,7.846e-20,1.706e-27,6.122e-6,8.948e-3,5.688e-12,7.578e+5,,,,2.699e-4,2.306e-4,5.022e-6,1.723e-10,,5.976e-1,3.604e+0,,,,
809.2,7.960e+5,4.275e-14,1.235e-19,7.711e-37,2.878e-1,6.015e-18,4.226e-37,1.769e-4,1.241e-19,2.071e-27,4.208e-6,7.978e-3,7.223e-12,7.960e+5,,,,3.513e-4,3.129e-4,6.958e-6,1.427e-10,,6.049e-1,3.506e+0,,,,
809.4,8.324e+5,4.265e-14,1.232e-19,7.704e-37,3.426e-1,3.647e-18,4.241e-37,2.411e-4,1.955e-19,2.502e-27,2.878e-6,7.079e-3,9.128e-12,8.324e+5,,,,4.552e-4,4.227e-4,9.595e-6,1.176e-10,,6.094e-1,3.398e+0,,,,
809.7,8.828e+5,4.251e-14,1.227e-19,7.692e-37,4.437e-1,1.706e-18,1.002e-36,3.803e-4,3.830e-19,3.294e-27,1.613e-6,5.861e-3,1.285e-11,8.828e+5,,,,6.655e-4,6.578e-4,1.540e-5,8.719e-11,,6.105e-1,3.217e+0,,,,
809.9,9.130e+5,4.241e-14,1.223e-19,7.684e-37,5.259e-1,1.021e-18,1.768e-36,5.124e-4,5.962e-19,3.933e-27,1.090e-6,5.136e-3,1.605e-11,9.130e+5,,,,8.524e-4,8.781e-4,2.099e-5,7.105e-11,,6.075e-1,3.086e+0,,,,
810.1,9.399e+5,4.231e-14,1.220e-19,7.676e-37,6.222e-1,6.082e-19,3.103e-36,6.871e-4,9.238e-19,4.673e-27,7.323e-7,4.479e-3,1.995e-11,9.399e+5,,,,1.087e-3,1.167e-3,2.847e-5,5.769e-11,,6.016e-1,2.948e+0,,,,
810.3,9.631e+5,4.221e-14,1.217e-19,7.668e-37,7.346e-1,3.604e-19,5.424e-36,9.171e-4,1.425e-18,5.526e-27,4.898e-7,3.886e-3,2.468e-11,9.631e+5,,,,1.379e-3,1.543e-3,3.843e-5,4.671e-11,,5.929e-1,2.805e+0,,,,
810.5,9.823e+5,4.211e-14,1.213e-19,7.660e-37,8.655e-1,2.125e-19,9.436e-36,1.218e-3,2.187e-18,6.504e-27,3.259e-7,3.356e-3,3.039e-11,9.823e+5,,,,1.742e-3,2.030e-3,5.163e-5,3.776e-11,,5.814e-1,2.657e+0,,,,
810.7,9.973e+5,4.201e-14,1.210e-19,7.652e-37,1.018e+0,1.246e-19,1.634e-35,1.611e-3,3.341e-18,7.618e-27,2.158e-7,2.883e-3,3.724e-11,9.973e+5,,,,2.191e-3,2.659e-3,6.905e-5,3.056e-11,,5.674e-1,2.507e+0,,,,
810.9,1.008e+6,4.191e-14,1.207e-19,7.645e-37,1.193e+0,7.271e-20,2.817e-35,2.121e-3,5.082e-18,8.880e-27,1.421e-7,2.465e-3,4.541e-11,1.008e+6,,,,2.742e-3,3.467e-3,9.190e-5,2.484e-11,,5.510e-1,2.355e+0,,,,
811.1,1.014e+6,4.181e-14,1.203e-19,7.637e-37,1.396e+0,4.221e-20,4.833e-35,2.778e-3,7.692e-18,1.030e-26,9.316e-8,2.097e-3,5.512e-11,1.014e+6,,,,3.417e-3,4.499e-3,1.217e-4,2.040e-11,,5.325e-1,2.203e+0,,,,
811.3,1.015e+6,4.171e-14,1.200e-19,7.629e-37,1.629e+0,2.438e-20,8.256e-35,3.623e-3,1.159e-17,1.189e-26,6.076e-8,1.775e-3,6.658e-11,1.015e+6,,,,4.238e-3,5.809e-3,1.605e-4,1.708e-11,,5.121e-1,2.051e+0,,,,
811.5,1.011e+6,4.161e-14,1.197e-19,7.621e-37,1.897e+0,1.401e-20,1.404e-34,4.703e-3,1.738e-17,1.367e-26,3.942e-8,1.495e-3,8.005e-11,1.011e+6,,,,5.233e-3,7.467e-3,2.106e-4,1.475e-11,,4.901e-1,1.902e+0,,,,
811.7,1.003e+6,4.152e-14,1.193e-19,7.613e-37,2.202e+0,8.008e-21,2.375e-34,6.076e-3,2.595e-17,1.563e-26,2.545e-8,1.253e-3,9.578e-11,1.003e+6,,,,6.432e-3,9.552e-3,2.751e-4,1.333e-11,,4.667e-1,1.756e+0,,,,
811.9,9.897e+5,4.142e-14,1.190e-19,7.605e-37,2.549e+0,4.554e-21,4.002e-34,7.814e-3,3.855e-17,1.779e-26,1.635e-8,1.045e-3,1.141e-10,9.897e+5,,,,7.870e-3,1.216e-2,3.576e-4,1.276e-11,,4.423e-1,1.614e+0,,,,
812.1,9.723e+5,4.132e-14,1.186e-19,7.597e-37,2.942e+0,2.577e-21,6.711e-34,1.000e-2,5.701e-17,2.015e-26,1.045e-8,8.675e-4,1.352e-10,9.723e+5,,,,9.587e-3,1.541e-2,4.627e-4,1.303e-11,,4.171e-1,1.476e+0,,,,
812.3,9.506e+5,4.122e-14,1.183e-19,7.590e-37,3.385e+0,1.451e-21,1.120e-33,1.274e-2,8.392e-17,2.271e-26,6.647e-9,7.164e-4,1.595e-10,9.506e+5,,,,1.163e-2,1.943e-2,5.958e-4,1.419e-11,,3.915e-1,1.345e+0,,,,
812.5,9.251e+5,4.112e-14,1.180e-19,7.582e-37,3.884e+0,8.124e-22,1.861e-33,1.616e-2,1.230e-16,2.548e-26,4.206e-9,5.888e-4,1.873e-10,9.251e+5,,,,1.404e-2,2.439e-2,7.636e-4,1.628e-11,,3.656e-1,1.220e+0,,,,
812.7,8.960e+5,4.102e-14,1.176e-19,7.574e-37,4.444e+0,4.527e-22,3.078e-33,2.040e-2,1.793e-16,2.845e-26,2.648e-9,4.814e-4,2.188e-10,8.959e+5,,,,1.687e-2,3.048e-2,9.741e-4,1.944e-11,,3.398e-1,1.101e+0,,,,
812.9,8.636e+5,4.092e-14,1.173e-19,7.566e-37,5.067e+0,2.509e-22,5.068e-33,2.563e-2,2.603e-16,3.161e-26,1.659e-9,3.917e-4,2.545e-10,8.636e+5,,,,2.019e-2,3.789e-2,1.237e-3,2.381e-11,,3.143e-1,9.901e-1,,,,
813.1,8.286e+5,4.082e-14,1.170e-19,7.558e-37,5.761e+0,1.384e-22,8.306e-33,3.205e-2,3.761e-16,3.496e-26,1.034e-9,3.172e-4,2.946e-10,8.285e+5,,,,2.405e-2,4.689e-2,1.563e-3,2.962e-11,,2.892e-1,8.863e-1,,,,
813.3,7.911e+5,4.072e-14,1.166e-19,7.550e-37,6.528e+0,7.592e-23,1.355e-32,3.990e-2,5.409e-16,3.848e-26,6.414e-10,2.556e-4,3.394e-10,7.911e+5,,,,2.853e-2,5.776e-2,1.965e-3,3.713e-11,,2.649e-1,7.900e-1,,,,
813.5,7.518e+5,4.062e-14,1.163e-19,7.542e-37,7.374e+0,9.945e-23,2.200e-32,4.944e-2,7.742e-16,4.214e-26,3.958e-10,2.049e-4,3.891e-10,7.518e+5,,,,3.369e-2,7.080e-2,2.460e-3,4.669e-11,,2.414e-1,7.013e-1,,,,
813.7,7.111e+5,4.052e-14,1.160e-19,7.535e-37,8.303e+0,1.230e-22,3.557e-32,6.098e-2,1.103e-15,4.594e-26,2.430e-10,1.635e-4,4.441e-10,7.111e+5,,,,3.962e-2,8.638e-2,3.065e-3,5.870e-11,,2.190e-1,6.201e-1,,,,
813.9,6.693e+5,4.043e-14,1.156e-19,7.527e-37,9.318e+0,1.465e-22,5.723e-32,7.486e-2,1.564e-15,4.984e-26,1.484e-10,1.298e-4,5.044e-10,6.693e+5,,,,4.639e-2,1.049e-1,3.801e-3,7.365e-11,,1.976e-1,5.464e-1,,,,
814.1,6.271e+5,4.033e-14,1.153e-19,7.519e-37,1.042e+1,1.700e-22,9.166e-32,9.148e-2,2.208e-15,5.381e-26,9.022e-11,1.025e-4,5.702e-10,6.271e+5,,,,5.408e-2,1.268e-1,4.691e-3,9.213e-11,,1.775e-1,4.797e-1,,,,
814.3,5.847e+5,4.023e-14,1.150e-19,7.511e-37,1.162e+1,1.936e-22,1.461e-31,1.113e-1,3.103e-15,5.782e-26,5.456e-11,8.056e-5,6.416e-10,5.847e+5,,,,6.277e-2,1.525e-1,5.763e-3,1.148e-10,,1.586e-1,4.200e-1,,,,
814.5,5.426e+5,4.013e-14,1.146e-19,7.503e-37,1.292e+1,2.171e-22,2.319e-31,1.347e-1,4.339e-15,6.183e-26,3.283e-11,6.301e-5,7.186e-10,5.426e+5,,,,7.255e-2,1.825e-1,7.046e-3,1.425e-10,,1.411e-1,3.668e-1,,,,
814.7,5.011e+5,4.003e-14,1.143e-19,7.495e-37,1.431e+1,2.406e-22,3.663e-31,1.623e-1,6.040e-15,6.580e-26,1.965e-11,4.904e-5,8.011e-10,5.011e+5,,,,8.350e-2,2.175e-1,8.574e-3,1.760e-10,,1.249e-1,3.197e-1,,,,
815.0,4.408e+5,3.988e-14,1.138e-19,7.483e-37,1.658e+1,2.759e-22,7.211e-31,2.129e-1,9.833e-15,7.160e-26,9.018e-12,3.336e-5,9.346e-10,4.408e+5,,,,1.023e-1,2.804e-1,1.141e-2,2.397e-10,,1.031e-1,2.599e-1,,,,
815.2,4.023e+5,3.978e-14,1.134e-19,7.476e-37,1.822e+1,2.995e-22,1.126e-30,2.536e-1,1.353e-14,7.530e-26,5.332e-12,2.565e-5,1.030e-9,4.023e+5,,,,1.165e-1,3.301e-1,1.372e-2,2.929e-10,,9.014e-2,2.266e-1,,,,
815.4,3.655e+5,3.968e-14,1.131e-19,7.468e-37,1.995e+1,3.230e-22,1.750e-30,3.007e-1,1.853e-14,7.880e-26,3.136e-12,1.962e-5,1.129e-9,3.654e+5,,,,1.322e-1,3.869e-1,1.643e-2,3.561e-10,,7.845e-2,1.981e-1,,,,
815.6,3.304e+5,3.958e-14,1.128e-19,7.460e-37,2.178e+1,3.465e-22,2.709e-30,3.549e-1,2.526e-14,8.208e-26,1.835e-12,1.493e-5,1.233e-9,3.304e+5,,,,1.493e-1,4.512e-1,1.958e-2,4.309e-10,,6.796e-2,1.738e-1,,,,
815.8,2.973e+5,3.948e-14,1.124e-19,7.452e-37,2.370e+1,3.701e-22,4.172e-30,4.169e-1,3.427e-14,8.508e-26,1.068e-12,1.131e-5,1.340e-9,2.973e+5,,,,1.680e-1,5.238e-1,2.322e-2,5.190e-10,,5.860e-2,1.535e-1,,,,
816.0,2.662e+5,3.939e-14,1.121e-19,7.444e-37,2.571e+1,3.936e-22,6.397e-30,4.875e-1,4.628e-14,8.778e-26,6.190e-13,8.524e-6,1.450e-9,2.662e+5,,,,1.882e-1,6.052e-1,2.741e-2,6.222e-10,,5.030e-2,1.367e-1,,,,
816.2,2.373e+5,3.929e-14,1.118e-19,7.436e-37,2.780e+1,4.171e-22,9.763e-30,5.675e-1,6.221e-14,9.012e-26,3.569e-13,6.393e-6,1.561e-9,2.373e+5,,,,2.100e-1,6.960e-1,3.220e-2,7.425e-10,,4.299e-2,1.230e-1,,,,
816.4,2.106e+5,3.919e-14,1.114e-19,7.428e-37,2.996e+1,4.407e-22,1.483e-29,6.575e-1,8.323e-14,9.208e-26,2.047e-13,4.771e-6,1.674e-9,2.105e+5,,,,2.334e-1,7.965e-1,3.766e-2,8.818e-10,,3.659e-2,1.121e-1,,,,
816.6,1.860e+5,3.909e-14,1.111e-19,7.421e-37,3.219e+1,4.642e-22,2.243e-29,7.582e-1,1.108e-13,9.364e-26,1.168e-13,3.543e-6,1.786e-9,1.859e+5,,,,2.584e-1,9.073e-1,4.385e-2,1.042e-9,,3.104e-2,1.037e-1,,,,
816.8,1.635e+5,3.899e-14,1.108e-19,7.413e-37,3.448e+1,4.877e-22,3.376e-29,8.704e-1,1.469e-13,9.477e-26,6.632e-14,2.618e-6,1.899e-9,1.635e+5,,,,2.850e-1,1.029e+0,5.081e-2,1.226e-9,,2.626e-2,9.731e-2,,,,
817.0,1.431e+5,3.889e-14,1.104e-19,7.405e-37,3.682e+1,5.112e-22,5.059e-29,9.945e-1,1.939e-13,9.545e-26,3.746e-14,1.925e-6,2.009e-9,1.431e+5,,,,3.131e-1,1.161e+0,5.861e-2,1.436e-9,,2.217e-2,9.279e-2,,,,
817.2,1.248e+5,3.879e-14,1.101e-19,7.397e-37,3.919e+1,5.348e-22,7.546e-29,1.131e+0,2.546e-13,9.568e-26,2.068e-14,1.408e-6,2.117e-9,1.247e+5,,,,3.426e-1,1.303e+0,6.730e-2,1.673e-9,,1.872e-2,8.981e-2,,,,
817.4,1.083e+5,3.869e-14,1.098e-19,7.389e-37,4.158e+1,5.583e-22,1.120e-28,1.281e+0,3.328e-13,9.545e-26,1.157e-14,1.025e-6,2.222e-9,1.083e+5,,,,3.734e-1,1.457e+0,7.692e-2,1.941e-9,,1.585e-2,8.813e-2,,,,
817.6,9.369e+4,3.859e-14,1.094e-19,7.381e-37,4.399e+1,5.818e-22,1.656e-28,1.443e+0,4.330e-13,9.477e-26,6.444e-15,7.428e-7,2.322e-9,9.364e+4,,,,4.055e-1,1.621e+0,8.753e-2,2.241e-9,,1.349e-2,8.751e-2,,,,
817.8,8.079e+4,3.849e-14,1.091e-19,7.373e-37,4.640e+1,6.054e-22,2.436e-28,1.619e+0,5.607e-13,9.364e-26,3.569e-15,5.354e-7,2.418e-9,8.073e+4,,,,4.386e-1,1.794e+0,9.915e-2,2.575e-9,,1.161e-2,8.775e-2,,,,
818.0,6.948e+4,3.840e-14,1.088e-19,7.366e-37,4.878e+1,6.289e-22,3.567e-28,1.807e+0,7.228e-13,9.208e-26,1.967e-15,3.841e-7,2.508e-9,6.943e+4,,,,4.727e-1,1.977e+0,1.118e-1,2.945e-9,,1.015e-2,8.866e-2,,,,
818.2,5.966e+4,3.830e-14,1.084e-19,7.358e-37,5.113e+1,6.524e-22,5.199e-28,2.009e+0,9.274e-13,9.012e-26,1.969e-15,2.742e-7,2.592e-9,5.960e+4,,,,5.075e-1,2.169e+0,1.255e-1,3.352e-9,,9.096e-3,9.006e-2,,,,
818.4,5.121e+4,3.820e-14,1.081e-19,7.350e-37,5.344e+1,6.760e-22,7.544e-28,2.222e+0,1.184e-12,8.778e-26,1.971e-15,1.947e-7,2.670e-9,5.115e+4,,,,5.429e-1,2.367e+0,1.403e-1,3.798e-9,,8.413e-3,9.180e-2,,,,
818.6,4.402e+4,3.810e-14,1.077e-19,7.342e-37,5.568e+1,6.995e-22,1.090e-27,2.447e+0,1.506e-12,8.508e-26,1.973e-15,1.376e-7,2.742e-9,4.396e+4,,,,5.786e-1,2.572e+0,1.562e-1,4.283e-9,,8.084e-3,9.374e-2,,,,
818.8,3.797e+4,3.800e-14,1.074e-19,7.334e-37,5.783e+1,1.232e-21,1.567e-27,2.682e+0,1.905e-12,8.208e-26,1.975e-15,9.679e-8,2.808e-9,3.791e+4,,,,6.144e-1,2.781e+0,1.730e-1,4.806e-9,,8.100e-3,9.577e-2,,,,
819.0,3.298e+4,3.790e-14,1.071e-19,7.326e-37,5.989e+1,2.161e-21,2.242e-27,2.926e+0,2.399e-12,7.880e-26,1.977e-15,6.773e-8,2.867e-9,3.291e+4,,,,6.500e-1,2.992e+0,1.910e-1,5.369e-9,,8.457e-3,9.776e-2,,,,
819.2,2.893e+4,3.780e-14,1.067e-19,7.318e-37,6.183e+1,3.772e-21,3.194e-27,3.178e+0,3.007e-12,7.530e-26,1.979e-15,4.717e-8,2.922e-9,2.886e+4,,,,6.851e-1,3.205e+0,2.098e-1,5.969e-9,,9.162e-3,9.964e-2,,,,
819.4,2.575e+4,3.770e-14,1.064e-19,7.311e-37,6.364e+1,6.556e-21,4.530e-27,3.436e+0,3.753e-12,7.160e-26,1.981e-15,3.268e-8,2.972e-9,2.568e+4,,,,7.196e-1,3.417e+0,2.297e-1,6.605e-9,,1.022e-2,1.013e-1,,,,
819.6,2.336e+4,3.760e-14,1.061e-19,7.303e-37,6.531e+1,1.134e-20,6.394e-27,3.697e+0,4.660e-12,6.776e-26,1.983e-15,2.254e-8,3.018e-9,2.329e+4,,,,7.531e-1,3.625e+0,2.503e-1,7.275e-9,,1.167e-2,1.027e-1,,,,
819.8,2.168e+4,3.750e-14,1.057e-19,7.295e-37,6.681e+1,1.954e-20,8.985e-27,3.960e+0,5.761e-12,6.382e-26,1.985e-15,1.546e-8,3.062e-9,2.161e+4,,,,7.853e-1,3.828e+0,2.718e-1,7.974e-9,,1.351e-2,1.038e-1,,,,
820.0,2.065e+4,3.740e-14,1.054e-19,7.287e-37,6.814e+1,3.350e-20,1.257e-26,4.222e+0,7.089e-12,5.983e-26,1.987e-15,1.056e-8,3.104e-9,2.058e+4,,,,8.160e-1,4.023e+0,2.940e-1,8.700e-9,,1.580e-2,1.045e-1,,,,
820.3,2.022e+4,3.726e-14,1.049e-19,7.275e-37,6.977e+1,7.459e-20,2.061e-26,4.608e+0,9.592e-12,5.381e-26,1.990e-15,5.900e-9,3.169e-9,2.014e+4,,,,8.585e-1,4.296e+0,3.286e-1,9.828e-9,,2.013e-2,1.048e-1,,,,
